M,m,b,Archivo
-147.9674120277778,0.002124736164736153,-52.08088481338479,80
-148.0343537,0.000582556390977518,-50.14566962406023,80
-151.91308175,0.007810483870967738,-56.931973387096775,80
-160.20453292857147,0.006680439560439529,-53.5848549450549,80
-160.47305066666664,0.059599999999999625,-113.8199333333329,80
-160.23213420000002,0.05363999999999935,-107.01559999999925,80
-161.211321,0.08940000000000121,-147.95086666666805,80
-161.36024616666666,0.05450571428571384,-107.91436857142806,80
-163.90798166666667,0.11924999999999736,-181.64274999999694,80
-164.82808037499998,0.02979999999999999,-77.88589999999999,80
-167.7544281851852,0.012443956043955973,-56.990123687423605,80
-171.72078688235294,-0.0002731856378915071,-41.58886501145914,80
-172.55452760869565,0.009128458498023666,-53.00515573122523,80
-173.0556688,0.06557999999999994,-123.46011999999993,80
-173.31652381818182,0.01896363636363629,-64.89967272727263,80
-173.10321642857144,-0.0006010084033613472,-40.12762252100839,80
-174.68697978947372,-0.002718596491228304,-36.58337052631549,80
-178.6565680970874,-0.002531880683565443,-36.048483499538705,80
-178.3595316,0.005959999999998901,-47.92169999999844,80
-20.885961851528382,-0.02213137409690927,-83.02408550957803,81
-21.023965181818184,-0.028106818181818295,-81.03065227272724,81
-22.111997838709677,-0.02406052419354846,-82.15109346774192,81
-23.56195479710145,-0.028245232005845847,-80.16089599317986,81
-25.289275041666667,-0.020279656969170543,-83.16233340570275,81
-27.764169112500003,-0.022899637834036573,-81.88155732770745,81
-28.3892316,0.0655799999999971,-132.53995999999833,81
-29.2307092,0.011197575757576357,-100.9062654545458,81
-31.023095357142854,-0.007160481663930065,-90.18592742200319,81
-32.137026000000006,-0.017780082559339584,-83.52369074647399,81
-32.28942036363636,-0.01174500282326358,-86.75514568040661,81
-35.609905749999996,-0.032303592375366647,-72.7167627199413,81
-37.56136166666666,0.08944999999999932,-156.30354999999955,81
-40.93042676595745,-0.0239569380203515,-76.71053612395932,81
-43.38286666666667,0.11919999999999926,-182.54273333333276,81
-44.5940439,0.008673333333334025,-97.41336000000051,81
-49.3859883076923,0.0013098901098901813,-89.13091318681325,81
-49.9606422,0.07152000000000101,-143.11882000000077,81
-51.2239123076923,-0.005567032967032405,-83.50362527472572,81
-52.382308,0.035759999999999084,-115.46441999999928,81
-57.470968,0.08939999999999766,-153.8841666666648,81
-57.781923600000006,0.05364000000000005,-125.42914000000005,81
-66.37865961538462,0.004136341880341829,-82.42129661538458,81
-72.92788664705883,0.009056862745098423,-84.86375294117678,81
-72.70589253846154,-0.014736263736263588,-64.72587802197813,81
-86.42429526315789,0.005750877192982342,-75.96410877192972,81
-101.621348975,0.0080010787992495,-72.07199043151968,81
-109.9931683235294,-0.012094667328320059,-51.498206225903715,81
-112.376703,0.11920000000000282,-182.12313333333614,81
-112.76185399999999,-0.005108571428571904,-57.73736571428524,81
-120.84015271428572,0.05534285714285655,-115.37347142857084,81
-128.47279366666666,0.02086666666666659,-77.89536666666659,81
-130.23560750000001,0.03263809523809487,-88.67581904761866,81
-132.50756910526317,0.0018977568661778966,-56.77082292373343,81
-135.05296433333334,0.08940000000000121,-150.24616666666796,81
-134.60410299999998,-7.61771380315382e-16,-54.16387142857061,81
-138.95779990909088,0.047138181818182044,-103.61998363636388,81
-139.96908648000002,0.002888538461538372,-54.784984615384516,81
-146.0983538,0.008088571428571507,-59.19215047619057,81
-150.036841,0.03193928571428626,-85.4017642857149,81
-152.6219790967742,-0.003316451612903212,-44.35899290322582,81
-153.4179605,-0.003667692307692521,-43.49287560439536,81
-154.83402166666664,0.059599999999999625,-118.64763333333289,81
-159.79242911111112,0.006658468468468507,-54.23412093093098,81
-163.0832271,0.019866666666666262,-69.05228666666618,81
-166.39644177272726,0.022352399774138908,-70.63289486166009,81
-166.83287433333334,0.037462857142857534,-89.91833047619096,81
-170.90856318518516,-0.008477899877899807,-30.21413544973553,81
-171.00058149999998,0.05789714285714232,-116.35962857142789,81
-171.81189700000002,0.04328095238095259,-97.30607619047646,81
-175.65728316129028,0.0009612903225806875,-40.8917838709678,81
-176.48602540000002,0.08343999999999951,-151.61377999999934,81
-179.152077046875,0.004659148965390943,-44.535482062580094,81
-179.43394888888892,0.0009933333333337414,-39.04881555555617,81
-20.73372213253012,-0.015046253305906539,-83.89336667646194,82
-21.2839956,0.0005377443609022739,-86.14828992481203,82
-21.049132866666664,-0.019272083912197813,-82.5047409215523,82
-22.26739024637681,-0.026051874314943376,-80.75965365485325,82
-24.939372628440363,-0.02601160940516102,-81.0153132724338,82
-29.11227992307692,-0.028162637362637227,-79.22274945054953,82
-31.04572998076923,-0.028857051993511386,-76.48892620165633,82
-32.895919500000005,0.0034057142857144692,-94.88238571428583,82
-36.193742799999995,0.01787999999999813,-102.16795999999887,82
-36.828460357142866,-0.016504615384615427,-81.47556043956041,82
-39.49338320588236,-0.010954744079449897,-84.61643385790684,82
-41.39260266666667,0.08939999999999766,-149.74266666666517,82
-45.2590388,0.0774799999999985,-139.584639999999,82
-46.111832105263154,0.0010456140350879979,-87.98526491228091,82
-46.59267225000001,0.05959999999999895,-127.70029999999929,82
-50.87707085714286,0.04471071428571399,-116.33875357142834,82
-55.33153246666666,-0.0038314285714280655,-81.65062761904797,82
-54.98137107692307,0.014736263736264058,-94.64328571428594,82
-56.14817671428572,-0.001178901098901568,-83.16995824175791,82
-57.00689742857143,-0.012771428571429258,-74.59214285714235,82
-57.113756391304356,-0.030565895775516407,-61.34675568917675,82
-68.44875254545454,0.03521818181818114,-104.10863636363582,82
-71.45711866666667,0.02384000000000034,-94.2882022222225,82
-72.14404959999999,0.05959999999999896,-123.10413999999915,82
-72.4648819047619,-0.017570389610389554,-60.29386727272733,82
-80.62321646666666,-0.0023414285714286973,-70.26257999999989,82
-85.47355525,-0.002292307692307368,-69.33378974359003,82
-91.61500001639342,0.0010936647276572845,-69.12990206240082,82
-96.41755386956522,0.01890583003952565,-83.89268162055333,82
-114.964155,0.05363999999999865,-111.21253999999871,82
-115.87049490909091,-0.015170909090908557,-45.387590909091415,82
-116.39787472727272,-0.011378181818181917,-49.028609090908986,82
-125.18694799999999,-0.0037355166572557506,-53.525062507058195,82
-127.78026519999999,0.10728000000000082,-164.1787600000008,82
-130.270826,0.05963999999999957,-115.87768999999957,82
-140.35490407999998,-0.003805230769230809,-49.219604307692265,82
-144.10833824999997,0.05364000000000078,-107.98162000000082,82
-146.62269223076925,0.0026197802197801255,-53.38484175824166,82
-147.15263111111108,-0.020859999999999355,-27.524731111111798,82
-147.94232715151517,-0.01529906417112288,-33.44440000000013,82
-147.80637753658536,0.02066271777003486,-72.82927770034846,82
-150.77458983333335,-0.001291640866873025,-47.60803670450641,82
-152.9868988,0.08940000000000058,-152.55616000000066,82
-158.03148285714283,0.0004633766233766332,-46.90000493506494,82
-161.86667671428572,0.012574945054944922,-60.65590373626358,82
-163.1216355,0.005108571428572111,-51.582775238096055,82
-164.6689792931035,-0.002043191116306256,-42.65213530099356,82
-167.36650513043477,0.004299209486166105,-49.000748221344004,82
-170.67905624999997,0.009933333333333273,-55.58059999999992,82
-172.5876117,0.0036121212121217505,-46.61322848484918,82
-174.29294881632651,0.00819220408163264,-51.943828244897944,82
-179.0731887692308,0.008807287449392742,-51.27526572199736,82
-182.0617819038462,-0.007736856484248257,-26.90970980961326,82
-182.138672,-0.011352380952380817,-21.48900000000021,82
-181.85564071428573,-0.012771428571428494,-19.37745714285726,82
-182.47764793333332,-0.0010993412384716975,-36.78916806324108,82
-21.66479515384616,-0.011075465587044753,-84.00802367071522,83
-22.0852882,-0.041719999999997995,-79.94262000000026,83
-22.274771215384618,-0.02534483828671322,-82.19584562937065,83
-23.07358617142857,-0.023695401977079956,-82.17682966494618,83
-25.034789149758453,-0.030536168160318625,-79.99362612068998,83
-27.564882818181818,-0.027628743315508242,-80.60413101604267,83
-28.121296272727275,-0.01693083003952613,-85.75748735177842,83
-28.961074826086957,-0.03386867588932806,-76.22324723320158,83
-31.466155393939392,-0.020458923796791508,-82.07716696746877,83
-34.81522038235295,-0.013595538579067841,-84.82167805958755,83
-35.924955000000004,0.08939999999999766,-149.3553666666652,83
-37.33543208333333,-0.02188111888111901,-79.23624452214445,83
-37.51917121276596,-0.02114022895467167,-79.61789183626269,83
-40.01859353571428,-0.00034252873563219837,-92.3670014778325,83
-47.4923475,-0.011484363715942488,-81.76120281212401,83
-50.90743742857143,0.06385714285714222,-137.13422857142808,83
-57.92467949999999,-0.021798865248227047,-70.06807301264253,83
-59.3068853,0.024201212121211953,-107.33750848484834,83
-65.85301438461538,0.003932967032966884,-88.96316813186802,83
-72.31104233333333,-0.010217142857143402,-72.55475809523763,83
-72.1800035,-0.005501538461538851,-76.13682725274694,83
-73.01085025,-0.017028571428572344,-64.46612857142777,83
-79.14398766666666,0.05959999999999607,-129.08023333332991,83
-91.96425196610168,-0.011707977790765652,-59.51351350087665,83
-95.878539,0.11919999999999926,-181.22963333333263,83
-100.03123966666665,0.1490499999999954,-207.877933333329,83
-101.48807085714286,0.001940257252326057,-68.42407391899273,83
-102.96779814285716,0.03831428571428624,-103.07102857142908,83
-120.80901842857142,0.025553571428571634,-83.12321071428593,83
-140.001033,0.0008749858836814475,-53.529071089779706,83
-139.7981984375,-0.003330588235294088,-49.127934705882375,83
-143.29110066666667,0.003618571428571267,-54.972570476190306,83
-146.15651457142857,0.01611164835164842,-67.47270989010997,83
-146.24882216666666,0.05962571428571408,-113.58931238095215,83
-149.46185747058826,-0.009349019607842944,-38.749843137255105,83
-151.60208542857143,0.027671428571429298,-78.65045714285793,83
-151.17867833333335,-0.008939999999999771,-38.66950000000025,83
-151.64489142857144,0.006527619047619056,-55.67380571428572,83
-152.3181935111111,0.0008402108036890279,-49.03720792270528,83
-153.896124,0.016260734149054427,-67.05501213941409,83
-154.84780233333333,0.001702857142858046,-49.25847523809633,83
-156.31644013636364,0.028268774703557306,-81.37674584980236,83
-158.37555179999998,0.10134000000000044,-171.41430000000054,83
-162.73820506250001,0.003766470588235439,-49.85683058823547,83
-168.02088653658538,0.011111097560975574,-57.79112390243898,83
-168.4511911666667,-0.0022803478260869864,-40.386011884057936,83
-175.74906533333333,0.11925000000000092,-199.21310000000122,83
-176.15870825000002,0.01788000000000096,-64.88992000000127,83
-176.8285778,0.00681142857142843,-49.832973333333136,83
-176.09223908333334,-0.0014587412587410149,-38.657195337995674,83
-176.8339656,-0.029799999999998772,-0.14048000000166638,83
-176.4223790357143,0.010960919540229775,-55.48160492610821,83
-177.1937291219512,-0.014411986062717708,-20.19837198606281,83
-179.04733000000002,0.018447619047618435,-66.90936666666579,83
-181.68961322222222,0.007946666666666383,-51.199699999999595,83
-182.1637142352941,0.02483333333333345,-75.54104117647076,83
-182.17988991304347,-0.009776284584980185,-24.942837549407184,83
-20.952163209944754,-0.029023483496245943,-81.75083824479388,84
-23.789121294573643,-0.02263528957960646,-83.47172171027132,84
-25.70482618918919,-0.0277794215267898,-80.80869843527744,84
-26.255746,-0.007095238095238476,-90.97726666666648,84
-26.485670874999997,-0.007095238095238476,-90.94249999999981,84
-28.67342345945946,-0.017225059269796058,-81.97894170222855,84
-30.6022272,-0.028184347826086982,-75.41555826086957,84
-32.192492300000005,-0.012647878787879041,-84.35238363636347,84
-31.8577425,-0.024133333333334096,-77.36970833333285,84
-34.23107665217391,-0.020264525691699755,-79.4551662055335,84
-36.52253025,0.11323999999999614,-164.40227999999752,84
-37.3922245,0.16690999999999723,-199.0194599999982,84
-38.71433725,-0.004966666666668119,-86.01019999999905,84
-39.08432722222222,-0.021853333333332146,-74.84579555555634,84
-44.48463930434782,-0.025914727104532843,-70.0491058279371,84
-46.62618583333333,0.02554285714285649,-106.40465238095192,84
-51.69577227272728,0.00585686053077376,-91.22212315076241,84
-52.41993933333333,0.04086857142856997,-117.17512380952273,84
-57.667617210526316,-0.0025119298245609477,-82.61268175438633,84
-59.406075249999994,0.01750489510489495,-97.64076083916072,84
-61.972223666666665,0.006811428571428582,-88.13316285714288,84
-68.62258720000001,0.008307878787879232,-87.08591212121249,84
-73.94401205263159,-0.010560701754385789,-69.00406070175453,84
-76.18178533333334,0.02980000000000159,-101.83310000000134,84
-77.793863,0.011920000000000644,-85.68952727272782,84
-78.486950625,-0.026911176470587984,-52.610878676470804,84
-81.85331872222223,-0.010148606811145646,-66.23727667698647,84
-90.43251307142857,-0.004453626373626364,-69.98642417582418,84
-90.53918658333332,0.007710489510489925,-80.76788158508197,84
-94.98140020930232,-0.014646572032618597,-57.965345907580726,84
-94.78140395454547,-0.005855674760022811,-66.15331648785975,84
-108.12106136363637,0.027637272727272174,-93.9050963636358,84
-108.37177666666666,0.029800000000001582,-95.81260000000158,84
-108.346496,0.005960000000000323,-71.4421600000003,84
-109.46880387499999,0.03477500000000011,-100.21645000000012,84
-120.10222133333335,0.025833333333333645,-88.83860000000033,84
-124.539003,0.08949999999999746,-152.55423333333073,84
-125.93786555999999,-0.0069686153846155825,-53.61804246153825,84
-128.80558500000004,0.05960000000000318,-122.99943333333667,84
-135.34303863333332,-0.006073325917686222,-51.603477931034604,84
-143.89419925,0.09536000000000021,-159.22600000000023,84
-145.82505149999997,0.05363999999999864,-113.24449999999851,84
-146.5956482121212,-0.0019122994652406753,-52.28570499108731,84
-151.20852387500003,0.029090476190476146,-86.4024047619047,84
-159.61532111764706,0.012562745098039178,-61.633221568627405,84
-160.60472699999997,0.05364000000000147,-108.95270000000171,84
-161.90143472,0.0014212307692307794,-47.81317784615386,84
-163.76112611764708,0.0011686274509805422,-47.021188235294304,84
-172.27319306060608,-0.0003844358626447862,-43.07096268308809,84
-175.9444194347826,0.0010600790513834637,-43.73929920948625,84
-177.16636255555557,0.00198666666666701,-44.64522444444489,84
-177.04718757692308,0.006459213675213708,-50.411060888888926,84
-177.55933433333334,0.14899999999999733,-240.40009999999643,84
-177.82143358333335,-0.0037541958041958875,-36.27002132867122,84
-178.53109853703702,-0.0047240480274443,-34.878505219490435,84
-178.54236175,0.00756744019138761,-52.053436944634385,84
-178.28489597014925,0.001170245031526848,-42.83670221885225,84
-178.54479933333334,-0.006811428571428733,-30.770055238094983,84
-20.730599429629628,-0.02467664256939968,-84.78365069009227,85
-23.62585080597015,-0.02500502150899636,-83.92537349193879,85
-25.644911444444443,-0.017392429792429578,-87.49759804639814,85
-26.9168357,-0.01806060606060642,-86.74839515151496,85
-26.744026,0.039165714285713145,-118.58248380952315,85
-26.664660714285713,-0.008521428571429266,-91.18337857142818,85
