M,m,b,Archivo
45.791328396825406,-0.01657411194316436,32.77831604742704,32
46.546427238095234,0.029568441558441596,-4.598183722943759,32
46.74814341379311,-0.02655492610837437,43.91285837438423,32
46.822412750000005,0.019857826086956517,3.1738162318840573,32
46.90486895833334,-0.009977105948762477,30.253428312708053,32
18.132258,0.07915999999999955,-63.18655999999983,33
18.165950714285717,-0.06878571428571409,-5.268385714285792,33
18.993880411764707,0.0070392156862745464,-33.64460980392158,33
19.495894195652173,0.011267604070305281,-34.926696133209994,33
21.56494743478261,-0.021044268774703532,-16.957578260869575,33
21.984303625,-0.009338104838709699,-21.88893790322579,33
24.1320252,0.16092000000000017,-105.71546000000009,33
25.247198307692308,0.021759890109890045,-31.030878571428538,33
25.5324137,-0.01696406015037593,-9.826031127819556,33
28.269756861111112,-0.009344620334620338,-8.357106756756753,33
37.429982384615386,0.014857206837606836,-3.175537548717948,33
37.989670887323946,0.009187912474849099,0.6457201358148863,33
38.591855476190474,-0.0032313766233766287,10.262653220779224,33
38.6535695,0.015138060606060533,-2.736894787878734,33
38.84970341666667,0.03727265734265732,-18.494181503496485,33
42.63660525675675,0.011674988522769342,5.646007234357649,33
43.5933655,0.08105714285714295,-50.75569047619056,33
43.897961692307696,0.005623056680161947,11.058252860998646,33
43.98208399999999,0.016423636363636335,2.4236963636363846,33
16.377488518867924,-0.008471535884323748,-34.82157229765473,34
17.22437454545455,0.04346818181818223,-57.23564545454563,34
21.527041125,0.001942177033492825,-28.066045061517432,34
22.69305268,-0.007395923076923022,-21.63190046153849,34
26.106083124999998,0.09956666666666684,-71.54554166666676,34
27.500581625,0.02427047826086957,-27.892652000000005,34
37.83309687755102,0.02006498775510204,-4.102773281632652,34
38.85816957142857,0.04264107142857152,-17.93775500000006,34
39.429586982456144,0.02744142857142857,-7.7023949122807025,34
39.702009200000006,0.03556999999999971,-13.002239999999798,34
39.93608677777778,0.0217665445665446,-2.6893389906390155,34
43.03096366666667,0.23654999999999926,-155.64064999999948,34
42.94048464705883,0.014762990196078511,6.512866176470531,34
44.00947310236221,0.026098480268091494,-1.3136949463348415,34
44.58453701123596,0.012671607082056517,10.537114654409265,34
22.62758269230769,0.005061840690954622,-20.543451027032045,35
22.997224,0.24864999999999948,-146.80823333333305,35
23.26230079166666,0.0010728260869565694,-17.941755072463792,35
24.883723000000003,0.14790000000000011,-95.02616000000006,35
26.600046636363636,0.013944752673796794,-17.39222770053476,35
27.087763444444445,0.03939516666666666,-31.58226833333333,35
28.06588881818182,0.015226860465116282,-14.39919069767442,35
30.669416272727275,0.032568601919819314,-21.15048626369283,35
41.32090376470588,0.03917647058823535,-5.670588235294151,35
42.65126395652173,0.010884279987665741,14.756364218316378,35
43.19539476923077,-0.01425549450549462,34.035135164835246,35
43.36199285714286,0.024704395604395593,5.384163736263737,35
43.55945582191781,0.031844696408737515,-0.13750624768605135,35
44.2207534691358,0.012938516260162606,16.290515055706113,35
44.47427313157894,-0.003421882433356106,31.193431317840048,35
14.064372040000002,-0.02025455462184873,-22.823405781512612,36
14.33422375,0.19910999999999962,-68.25121999999992,36
14.394177818181818,-0.019627159796724924,-22.121306832298153,36
15.067983990654204,-0.013539677501518447,-22.960822753188733,36
15.992084391304346,0.002228359683794421,-26.79241511857706,36
16.667678089285715,-0.008940096354255645,-22.580029414955412,36
18.420952500000002,0.07201142857142845,-57.850868571428514,36
20.158379,0.16447000000000042,-97.90928000000021,36
20.468347777777776,0.008897832817337576,-21.750327382181002,36
25.0163256875,0.037641941176470586,-25.993481367647057,36
25.20611125,0.15087399999999998,-85.39565699999999,36
28.007855466666662,0.014435743095855456,-9.09083099610926,36
28.821673846153846,0.06763912087912086,-41.34127059340658,36
33.485414299999995,0.06405242424242429,-31.648592727272753,36
33.5506032,0.12219299999999972,-69.03703699999981,36
36.848848818181814,0.03199689171122994,-2.97092350713012,36
39.28145088636363,0.04012567300916138,-4.520420218463709,36
39.82432265517241,0.03156985221674876,2.233721280788181,36
42.92620283333333,0.036075524475524395,2.1703250582751217,36
42.99592633333333,0.14065000000000077,-78.9405500000006,36
43.6571646,0.020915884315906574,15.174679911012227,36
43.76662670967742,0.012451451612903286,22.01614903225802,36
44.30102163809523,0.017695856313497817,17.94128345324487,36
44.60845144444445,0.037471666666666674,0.18130444444444294,36
44.63010652777777,0.0023785328185327932,33.68007909909913,36
14.913835963636364,-0.02503157405946397,-13.549446843089964,37
16.307593363636368,-0.020569959294436897,-12.858633288104931,37
16.812543173913046,-0.0028516798418972036,-19.14832223320159,37
17.183073666666665,-0.005746666666666603,-17.103182222222244,37
17.416697499999998,0.06476428571428565,-46.43108214285712,37
17.980090324324326,-0.035095376955903285,-2.9687669274537622,37
18.708378511627906,-0.04505034732709151,2.1734929930534577,37
20.091276545454544,0.025221343873517828,-31.367820948616625,37
29.447493885245905,-0.002163744050766791,7.168888445267055,37
36.15009569047619,0.0029410582610809406,14.56657864030468,37
36.45506433333333,0.03247571428571428,-3.825468571428569,37
39.372371599999994,0.10524999999999951,-49.02254999999967,37
44.236372128205126,-0.01300045018272867,37.00643087461062,37
44.681845804878044,-0.016258989547038347,40.09124651567946,37
45.54145531818182,-0.01112971088612879,37.62064411787217,37
16.15479732,-0.005537307692307637,-32.65580115384617,38
16.9877731884058,-0.006772250639386168,-30.40899356351236,38
22.11703458064516,-0.003055443076225732,-19.88497189695551,38
24.029660619047622,0.015985324675324642,-26.35447437229435,38
25.6732264,0.0022667457180500536,-15.860679270970568,38
37.69135554166667,0.03764873913043478,-13.117779173913044,38
39.751274200000005,0.023118487394957983,-0.9849460504201684,38
40.720783,0.0857336263736263,-40.93035252747248,38
41.13373395238094,0.043976006806579676,-13.58959461145773,38
44.168002875,0.00987494502018535,12.26333440705933,38
15.252932168141594,-0.006822120566903978,-31.695134599773777,39
16.1729725,0.1579300000000004,-88.46002000000013,39
16.34707988235294,-0.002761274509804087,-31.547879901960723,39
17.23579333766234,-0.01570785793154214,-24.719702989116147,39
21.114345666666665,0.1769499999999997,-102.5064833333332,39
21.9459340625,-0.0065436170212766,-17.413168971631205,39
26.187104,0.38834999999999986,-209.45458333333326,39
26.549105333333333,0.0057466666666666204,-14.9822822222222,39
27.072018500000002,0.22522000000000023,-127.70414000000011,39
27.569459,0.21886500000000003,-124.10192500000002,39
27.780768206896546,0.01934485714285714,-18.822596305418717,39
34.91014655555555,0.02523491436100133,-6.447314602547218,39
36.60380395833334,0.010457565217391317,4.537236811594195,39
38.27820524999999,0.04799965034965035,-17.436519114219116,39
41.02920855555555,0.08239333333333346,-37.06138444444453,39
41.212438000000006,0.03292349753694584,-4.474307339901493,39
41.46042013636364,0.004293958215697368,15.13719153020891,39
41.7537554,0.021269846153846188,3.786641846153822,39
42.02756030769231,0.0874945054945054,-43.8549307692307,39
43.387516317073164,0.006427404181184643,18.098346132404203,39
44.27805664539007,0.02379774605077271,4.7149411846968405,39
16.17591248245614,0.0018464834653004233,-28.10567393261916,40
17.12851615625,-0.008197415689149593,-23.4478186766862,40
17.5567816,0.13298999999999955,-87.02530999999979,40
22.548773806451614,0.0076366129032257955,-17.63209983870967,40
22.81180375,-0.022277272727272743,-2.495031818181813,40
22.9816462,0.10220363636363637,-65.09392545454546,40
23.609160043478266,-0.005790316205533604,-8.873944861660075,40
26.94011933333333,0.3157200000000001,-176.84169000000006,40
29.417498799999997,0.05178182424242422,-29.571891696969683,40
29.691503419354838,-0.003887559274193547,1.7270096141129023,40
29.96230235294118,0.04214717647058824,-24.784585000000007,40
30.875838,0.20303500000000002,-120.53950833333334,40
42.56435033333334,0.24585000000000073,-125.71735000000045,40
42.66511795,0.011864586466165339,17.685374511278244,40
43.64246247528517,0.01855871872880841,14.329356708876128,40
44.4259355,0.04179818181818192,-6.241118181818273,40
44.58970651898734,0.014036779454722495,19.091938634371957,40
14.912158457142858,-0.01079627450980392,-20.321039775910364,41
15.500288484848484,-0.02920487967914437,-13.201345744206781,41
15.855609000000001,0.2543000000000006,-108.7461000000002,41
16.362165518518516,-0.021678571428571478,-14.821516931216916,41
17.184074583333338,0.002926923076923,-22.17613076923074,41
17.680374282608696,-0.014973395004625339,-14.422256336725258,41
19.477690809523807,0.005447792207792231,-19.44522822510823,41
20.55958788888889,-0.0033796092796092615,-12.70295942205943,41
23.265926999999998,0.035763000000000225,-25.89726100000011,41
25.516410722222226,0.036681828828828825,-22.223991741741738,41
26.360667772727272,0.014261923807535744,-9.924167371186027,41
37.73701440000001,0.10076000000000002,-37.83390000000001,41
38.43522807142857,0.00031451260027550365,23.243025657024013,41
39.9950854,-0.015200000000000028,35.59676666666668,41
39.971452,0.030271666666666874,5.805251666666528,41
40.11547670833333,0.013009434782608728,17.708559898550703,41
42.47126077083333,0.025764453973078593,11.528289690982778,41
42.67239037735849,-0.006854523463957411,35.84709874213836,41
44.267275999999995,0.027802205882352958,11.319796702317277,41
44.46250251111111,0.012944848484848514,23.978229494949474,41
44.560091217391296,0.018504249011857602,19.04820039525701,41
44.81693145833333,0.031792391304347786,7.996417391304387,41
44.85106996428572,0.0017587457279562486,35.33556681134656,41
44.9004305862069,0.014975714285714137,23.05150118226615,41
16.293277162162163,-0.02564969179706021,-14.624270981507825,42
16.661002900000003,0.013414545454545452,-27.835552727272727,42
17.30767622727273,-0.025757540521493996,-13.580778858350957,42
17.858423189655174,-0.0340689378326002,-9.904658110061835,42
23.52707178494624,-0.0331387618990779,4.271446593158455,42
25.43750188888889,-0.009645360195360192,-6.687877940577939,42
38.9820851875,-0.005044611436950149,18.737558999266863,42
39.169951,0.1583000000000005,-80.80486666666698,42
39.621553857142864,0.054725274725274824,-17.151179120879178,42
40.15448766666666,0.11032285714285722,-51.84229904761911,42
40.491994184210526,-0.03502482766166977,40.6160898676004,42
43.652228473684204,0.017078050114892225,10.272726611226608,42
44.1040186,0.17509000000000055,-101.89128000000039,42
44.65315293421052,-0.02382610663021189,41.42650950375939,42
45.090642961538464,0.008817538461538467,15.79037323076922,42
45.745939576576575,0.013528305545805547,13.13270765414765,42
14.941808187878786,-0.01375170462371722,-28.44361791834914,43
16.98754629032258,-0.024223315957795068,-23.180633187278083,43
17.692256714285715,0.07170357142857114,-65.16476071428559,43
18.206729076923075,-0.009997252747252534,-27.686560989011088,43
20.8798572972973,-0.012167780938833578,-20.725801280227593,43
26.77710379310345,-0.0010521674876847393,-11.739967241379304,43
27.095277476190475,0.006025194805194788,-15.076155757575748,43
30.58245106666667,0.021847597388163387,-17.18386802176531,43
32.276651,0.149385,-95.294961,43
32.81636945454545,-0.01190445454545455,6.086713363636366,43
33.263270166666665,-0.03429622727272726,21.383529121212113,43
33.37078150000001,0.058001806060606044,-38.85912327272726,43
33.489998,0.12498430000000003,-82.88060990000002,43
39.07872766666667,0.25054999999999955,-156.7928499999997,43
39.136863705882355,0.01737156608097786,-0.0707261879297274,43
39.74751888888889,0.050791666666666666,-22.485486111111115,43
42.990340312499995,0.061050735294117635,-25.99337794117646,43
43.08589385714286,0.02876324675324671,-2.1016793939393636,43
44.342323589041094,0.004278079106503759,17.431547645933613,43
44.6844762890625,0.018986777547610332,6.1384066251029985,43
15.253073333333331,-0.013476347135564384,-26.391877862409856,44
15.959816568965518,-0.007248408212078932,-27.88095276832104,44
17.6046675,0.20321000000000072,-115.8106900000003,44
17.905865809523807,0.0024828571428571196,-28.79294857142856,44
18.187355923076925,0.007085164835164897,-30.661321428571455,44
19.71572277027027,0.003509944465012962,-27.154146227323213,44
23.9751123,0.054346666666666654,-45.381313333333324,44
24.356139749999997,0.03503776223776226,-34.53201130536132,44
25.0981904,-0.023093533834586503,0.29597578947370806,44
30.898542999999997,0.054349892857142854,-33.30037996428572,44
41.6346783125,0.030262941176470572,2.179824411764713,44
41.94632114141414,0.022641576994434153,6.808390366934644,44
42.36159721052632,0.009454710581026371,16.040288762446657,44
42.489860666666665,0.2495999999999991,-164.55139999999932,44
43.203753150000004,0.04093729323308273,-6.442477969924834,44
44.1654828707483,0.014139592290081526,14.612599207398622,44
15.460576875000001,0.014147521739130439,-30.24248398550725,45
16.601400182926827,-0.007878783426388475,-21.57120317367029,45
17.67244104545454,-0.009280406549971717,-19.62428842461888,45
18.427622433962263,-0.015051749717787461,-15.994038268021287,45
22.370230140625,-0.0025742948717948732,-13.053142419871794,45
23.10070771428571,0.038136483516483494,-35.51355846153845,45
26.409829714285713,0.15366821428571426,-95.23467428571426,45
27.89833022222222,0.02151300000000001,-17.450766888888893,45
28.255484818181813,0.01962666854884246,-14.274884618859401,45
37.17175433333333,0.18345000000000053,-93.95661666666699,45
38.1722442,0.0006085714285714175,21.36762233766234,45
42.91960323529412,0.012672880061115383,19.327608632543907,45
43.033887899999996,0.014553793103448235,18.578817471264394,45
43.50833773333333,0.02621703557312254,10.259243346508555,45
44.21353685227273,0.012639383226942547,21.491469627448822,45
18.480692253731338,-0.0016048048527416378,-15.753027472264352,46
18.92810133333333,0.031284965034965105,-31.12962424242427,46
19.018323166666665,0.02347428571428602,-27.262342857143004,46
19.8565706,-0.0012482142857143067,-13.41226214285713,46
20.91969190625,-0.004197672287390031,-10.545949871700879,46
21.318453297872342,0.006529752543940801,-15.61028489824237,46
21.5859578,0.028479999999999894,-28.11057999999994,46
22.054885333333335,0.20490000000000028,-131.22746666666683,46
30.623224727272724,0.05156425748164878,-19.143180011293055,46
40.87501875,0.09516999999999992,-27.667829999999952,46
42.13141204081633,0.018267530612244905,21.149291183673462,46
42.562895,0.01065534439513795,26.98287204053851,46
44.18899053921568,0.017296152128062604,24.343677354006097,46
