M,m,b,Archivo
0.9462044129073273,0.022792880061115336,10.48360265851796,31
0.9622057859665473,0.14939,-84.669,31
0.9750108808073049,0.006954598290598259,23.573289709401735,31
0.977833701517179,0.01751073509458059,15.91840434192672,31
0.9873577959679273,0.019008991386496244,14.71870874224322,31
0.9893805378595723,0.013457198074787124,19.927339490559042,31
0.1983677219770871,-0.045010739130434844,-10.430687942028964,32
0.22671454804444977,-0.03370550115207373,-13.804552921787005,32
0.2604759919937597,0.14342000000000046,-94.65392000000021,32
0.2782094685609952,0.015789450549450454,-34.16516263736259,32
0.3537269915683745,0.0756130952380953,-58.776223809523835,32
0.5089402165965865,-0.028305255813953496,6.562863395348842,32
0.5618038768738137,0.08673700000000001,-56.82902222222223,32
0.6151363545349751,-0.01223244071146245,4.01968003952569,32
0.6246273237241305,0.1853299999999999,-117.18012666666661,32
0.6277294808768753,-0.0004591900854700869,-0.8406930512820503,32
0.6437613400309165,0.16111949999999994,-105.14273616666662,32
0.6559699849472252,0.0026158239130434765,-1.0746206891304335,32
0.9211150841988883,0.0014534128662035757,16.436325173663544,32
0.9299432534137959,0.003003097507331388,15.682843768328441,32
0.942851298085303,-0.014248333333333467,29.19948888888899,32
0.9483288232155258,0.11436999999999994,-69.11455999999995,32
0.9546020256331129,0.22259999999999983,-151.8748333333332,32
0.9599636653844058,-0.01657411194316436,32.77831604742704,32
0.9801908564195445,0.029568441558441596,-4.598183722943759,32
0.9855943233535643,-0.02655492610837437,43.91285837438423,32
0.9875838113111722,0.019857826086956517,3.1738162318840573,32
0.989792604897965,-0.009977105948762477,30.253428312708053,32
0.23776940893980664,0.07915999999999955,-63.18655999999983,33
0.23872343893979855,-0.06878571428571409,-5.268385714285792,33
0.2621667793184064,0.0070392156862745464,-33.64460980392158,33
0.2763816094498325,0.011267604070305281,-34.926696133209994,33
0.3349681289261758,-0.021044268774703532,-16.957578260869575,33
0.34684245827693805,-0.009338104838709699,-21.88893790322579,33
0.4076565202371715,0.16092000000000017,-105.71546000000009,33
0.439233335061312,0.021759890109890045,-31.030878571428538,33
0.4473093849281633,-0.01696406015037593,-9.826031127819556,33
0.5248189460109273,-0.009344620334620338,-8.357106756756753,33
0.7841963853589962,0.014857206837606836,-3.175537548717948,33
0.8000443107504189,0.009187912474849099,0.6457201358148863,33
0.8170955390497978,-0.0032313766233766287,10.262653220779224,33
0.8188430097235828,0.015138060606060533,-2.736894787878734,33
0.824396662626972,0.03727265734265732,-18.494181503496485,33
0.9316251254879278,0.011674988522769342,5.646007234357649,33
0.9587163822834844,0.08105714285714295,-50.75569047619056,33
0.9673412114640784,0.005623056680161947,11.058252860998646,33
0.9697231865262966,0.016423636363636335,2.4236963636363846,33
0.18135546950981166,-0.008471535884323748,-34.82157229765473,34
0.20549096757626453,0.04346818181818223,-57.23564545454563,34
0.3281131359095483,0.001942177033492825,-28.066045061517432,34
0.3613434275281169,-0.007395923076923022,-21.63190046153849,34
0.4586117577638344,0.09956666666666684,-71.54554166666676,34
0.49835372397158456,0.02427047826086957,-27.892652000000005,34
0.7928212131857693,0.02006498775510204,-4.102773281632652,34
0.8220348726917273,0.04264107142857152,-17.93775500000006,34
0.8383197603696829,0.02744142857142857,-7.7023949122807025,34
0.8460835511259072,0.03556999999999971,-13.002239999999798,34
0.8527545537738386,0.0217665445665446,-2.6893389906390155,34
0.9409557908030427,0.23654999999999926,-155.64064999999948,34
0.9383772192665618,0.014762990196078511,6.512866176470531,34
0.9688424388900623,0.026098480268091494,-1.3136949463348415,34
0.9852312485114116,0.012671607082056517,10.537114654409265,34
0.3692994606218091,0.005061840690954622,-20.543451027032045,35
0.3798132710190419,0.24864999999999948,-146.80823333333305,35
0.38735292384001396,0.0010728260869565694,-17.941755072463792,35
0.43347148612599495,0.14790000000000011,-95.02616000000006,35
0.482289356092079,0.013944752673796794,-17.39222770053476,35
0.4961616207470173,0.03939516666666666,-31.58226833333333,35
0.5239827124653639,0.015226860465116282,-14.39919069767442,35
0.5980355670880578,0.032568601919819314,-21.15048626369283,35
0.9009987846957044,0.03917647058823535,-5.670588235294151,35
0.9388385891918544,0.010884279987665741,14.756364218316378,35
0.9543154530516613,-0.01425549450549462,34.035135164835246,35
0.9590540487453743,0.024704395604395593,5.384163736263737,35
0.9646705427056422,0.031844696408737515,-0.13750624768605135,35
0.9834800153871252,0.012938516260162606,16.290515055706113,35
0.990690945571141,-0.003421882433356106,31.193431317840048,35
0.11933936052838534,-0.02025455462184873,-22.823405781512612,36
0.1270512309293169,0.19910999999999962,-68.25121999999992,36
0.12876460900584197,-0.019627159796724924,-22.121306832298153,36
0.14802076223701768,-0.013539677501518447,-22.960822753188733,36
0.17442986865795834,0.002228359683794421,-26.79241511857706,36
0.19373710611262704,-0.008940096354255645,-22.580029414955412,36
0.24384249559746007,0.07201142857142845,-57.850868571428514,36
0.29349498065728835,0.16447000000000042,-97.90928000000021,36
0.30235332379158747,0.008897832817337576,-21.750327382181002,36
0.432326249388677,0.037641941176470586,-25.993481367647057,36
0.43774997511555086,0.15087399999999998,-85.39565699999999,36
0.517818722115497,0.014435743095855456,-9.09083099610926,36
0.5410761692241377,0.06763912087912086,-41.34127059340658,36
0.6743573774982794,0.06405242424242429,-31.648592727272753,36
0.6762203575341639,0.12219299999999972,-69.03703699999981,36
0.7704782103299033,0.03199689171122994,-2.97092350713012,36
0.8399975470309982,0.04012567300916138,-4.520420218463709,36
0.8555118334714206,0.03156985221674876,2.233721280788181,36
0.9441579196244246,0.036075524475524395,2.1703250582751217,36
0.9461504902696111,0.14065000000000077,-78.9405500000006,36
0.9650474756423181,0.020915884315906574,15.174679911012227,36
0.9681757033776354,0.012451451612903286,22.01614903225802,36
0.9834477371582377,0.017695856313497817,17.94128345324487,36
0.9922335211132425,0.037471666666666674,0.18130444444444294,36
0.9928523839553124,0.0023785328185327932,33.68007909909913,36
0.14583606280457043,-0.02503157405946397,-13.549446843089964,37
0.1831227902099569,-0.020569959294436897,-12.858633288104931,37
0.19663154426513763,-0.0028516798418972036,-19.14832223320159,37
0.20654422309912113,-0.005746666666666603,-17.103182222222244,37
0.2127942836827646,0.06476428571428565,-46.43108214285712,37
0.2278665442230364,-0.035095376955903285,-2.9687669274537622,37
0.24735019547579512,-0.04505034732709151,2.1734929930534577,37
0.28434640587563853,0.025221343873517828,-31.367820948616625,37
0.5346501714336548,-0.002163744050766791,7.168888445267055,37
0.7139626446219391,0.0029410582610809406,14.56657864030468,37
0.722121369126939,0.03247571428571428,-3.825468571428569,37
0.8001671185593388,0.10524999999999951,-49.02254999999967,37
0.9302921042956226,-0.01300045018272867,37.00643087461062,37
0.9422097131624015,-0.016258989547038347,40.09124651567946,37
0.9652065601012122,-0.01112971088612879,37.62064411787217,37
0.17512801761891925,-0.005537307692307637,-32.65580115384617,38
0.1984356039993451,-0.006772250639386168,-30.40899356351236,38
0.3419580126331103,-0.003055443076225732,-19.88497189695551,38
0.39547540526638614,0.015985324675324642,-26.35447437229435,38
0.4414641942150688,0.0022667457180500536,-15.860679270970568,38
0.7777447441385714,0.03764873913043478,-13.117779173913044,38
0.8353835472381655,0.023118487394957983,-0.9849460504201684,38
0.8625114761010154,0.0857336263736263,-40.93035252747248,38
0.8740663006266273,0.043976006806579676,-13.58959461145773,38
0.9589685021162532,0.00987494502018535,12.26333440705933,38
0.15559788000689542,-0.006822120566903978,-31.695134599773777,39
0.18171449540042697,0.1579300000000004,-88.46002000000013,39
0.1866567738904379,-0.002761274509804087,-31.547879901960723,39
0.21188413263077618,-0.01570785793154214,-24.719702989116147,39
0.32198219676203554,0.1769499999999997,-102.5064833333332,39
0.3455879817995609,-0.0065436170212766,-17.413168971631205,39
0.46597944752211173,0.38834999999999986,-209.45458333333326,39
0.47625535529184543,0.0057466666666666204,-14.9822822222222,39
0.49109896766964367,0.22522000000000023,-127.70414000000011,39
0.5052195032264103,0.21886500000000003,-124.10192500000002,39
0.5112178068817318,0.01934485714285714,-18.822596305418717,39
0.7135950569646697,0.02523491436100133,-6.447314602547218,39
0.761671861279768,0.010457565217391317,4.537236811594195,39
0.8092020542883293,0.04799965034965035,-17.436519114219116,39
0.8872930822462052,0.08239333333333346,-37.06138444444453,39
0.8924943030662317,0.03292349753694584,-4.474307339901493,39
0.8995336184697135,0.004293958215697368,15.13719153020891,39
0.9078603450234034,0.021269846153846188,3.786641846153822,39
0.9156326754522416,0.0874945054945054,-43.8549307692307,39
0.9542369048748578,0.006427404181184643,18.098346132404203,39
0.9795161219284216,0.02379774605077271,4.7149411846968405,39
0.1818005417017976,0.0018464834653004233,-28.10567393261916,40
0.20892095878731717,-0.008197415689149593,-23.4478186766862,40
0.2211135817818916,0.13298999999999955,-87.02530999999979,40
0.3632345020040906,0.0076366129032257955,-17.63209983870967,40
0.3707229066483883,-0.022277272727272743,-2.495031818181813,40
0.3755582838462126,0.10220363636363637,-65.09392545454546,40
0.39342346496008535,-0.005790316205533604,-8.873944861660075,40
0.48825514335995707,0.3157200000000001,-176.84169000000006,40
0.5587855919225995,0.05178182424242422,-29.571891696969683,40
0.5665864431734319,-0.003887559274193547,1.7270096141129023,40
0.5742960292554654,0.04214717647058824,-24.784585000000007,40
0.6003041882121216,0.20303500000000002,-120.53950833333334,40
0.9330735636720746,0.24585000000000073,-125.71735000000045,40
0.935942395556619,0.011864586466165339,17.685374511278244,40
0.9637671792428077,0.01855871872880841,14.329356708876128,40
0.9860724839461759,0.04179818181818192,-6.241118181818273,40
0.9907350088383673,0.014036779454722495,19.091938634371957,40
0.14108141036857635,-0.01079627450980392,-20.321039775910364,41
0.15777990584041257,-0.02920487967914437,-13.201345744206781,41
0.16786835181970525,0.2543000000000006,-108.7461000000002,41
0.18225076953727903,-0.021678571428571478,-14.821516931216916,41
0.20558684175010758,0.002926923076923,-22.17613076923074,41
0.2196780424890901,-0.014973395004625339,-14.422256336725258,41
0.2707083937249063,0.005447792207792231,-19.44522822510823,41
0.3014261816794658,-0.0033796092796092615,-12.70295942205943,41
0.3782659777504831,0.035763000000000225,-25.89726100000011,41
0.44216288910454593,0.036681828828828825,-22.223991741741738,41
0.46613347702014996,0.014261923807535744,-9.924167371186027,41
0.7891366628677472,0.10076000000000002,-37.83390000000001,41
0.8089607107508451,0.00031451260027550365,23.243025657024013,41
0.8532489961823413,-0.015200000000000028,35.59676666666668,41
0.8525779843239201,0.030271666666666874,5.805251666666528,41
0.8566672092004648,0.013009434782608728,17.708559898550703,41
0.9235538629116231,0.025764453973078593,11.528289690982778,41
0.929264439936426,-0.006854523463957411,35.84709874213836,41
0.9745472670208918,0.027802205882352958,11.319796702317277,41
0.9800902402720431,0.012944848484848514,23.978229494949474,41
0.9828610298817478,0.018504249011857602,19.04820039525701,41
0.9901533723881956,0.031792391304347786,7.996417391304387,41
0.9911226507113666,0.0017587457279562486,35.33556681134656,41
0.9925241233157384,0.014975714285714137,23.05150118226615,41
0.17275653840809646,-0.02564969179706021,-14.624270981507825,42
0.1827003716575429,0.013414545454545452,-27.835552727272727,42
0.20018734923782971,-0.025757540521493996,-13.580778858350957,42
0.21508033983666902,-0.0340689378326002,-9.904658110061835,42
0.36836875721185014,-0.0331387618990779,4.271446593158455,42
0.420029537063778,-0.009645360195360192,-6.687877940577939,42
0.7862945653061579,-0.005044611436950149,18.737558999266863,42
0.791374727287084,0.1583000000000005,-80.80486666666698,42
0.8035867185738684,0.054725274725274824,-17.151179120879178,42
0.8179980158794544,0.11032285714285722,-51.84229904761911,42
0.8271246779151086,-0.03502482766166977,40.6160898676004,42
0.9125819618911543,0.017078050114892225,10.272726611226608,42
0.9247990172059273,0.17509000000000055,-101.89128000000039,42
0.9396484000178078,-0.02382610663021189,41.42650950375939,42
0.9514787600726244,0.008817538461538467,15.79037323076922,42
0.9691989237663043,0.013528305545805547,13.13270765414765,42
0.14866149058495645,-0.01375170462371722,-28.44361791834914,43
0.20610039658478846,-0.024223315957795068,-23.180633187278083,43
0.22588679825114366,0.07170357142857114,-65.16476071428559,43
0.24033181916644966,-0.009997252747252534,-27.686560989011088,43
0.31538617748932385,-0.012167780938833578,-20.725801280227593,43
0.48096523510466926,-0.0010521674876847393,-11.739967241379304,43
0.4898987091659994,0.006025194805194788,-15.076155757575748,43
0.5878093047741006,0.021847597388163387,-17.18386802176531,43
0.635377950339927,0.149385,-95.294961,43
0.6505318146297782,-0.01190445454545455,6.086713363636366,43
0.6630796026208823,-0.03429622727272726,21.383529121212113,43
0.6660982360236004,0.058001806060606044,-38.85912327272726,43
0.6694455194950031,0.12498430000000003,-82.88060990000002,43
0.8263622419232881,0.25054999999999955,-156.7928499999997,43
0.8279945478805968,0.01737156608097786,-0.0707261879297274,43
0.8451401275680077,0.050791666666666666,-22.485486111111115,43
0.936189961709794,0.061050735294117635,-25.99337794117646,43
0.9388728520866879,0.02876324675324671,-2.1016793939393636,43
0.9741500702113769,0.004278079106503759,17.431547645933613,43
0.9837568115389406,0.018986777547610332,6.1384066251029985,43
0.15479173485818706,-0.013476347135564384,-26.391877862409856,44
0.17501471760692872,-0.007248408212078932,-27.88095276832104,44
0.22208102164138824,0.20321000000000072,-115.8106900000003,44
0.2306996088599863,0.0024828571428571196,-28.79294857142856,44
0.23875425929499744,0.007085164835164897,-30.661321428571455,44
0.2824874495488699,0.003509944465012962,-27.154146227323213,44
0.4043670185876099,0.054346666666666654,-45.381313333333324,44
0.4152698630149137,0.03503776223776226,-34.53201130536132,44
0.43650314369883736,-0.023093533834586503,0.29597578947370806,44
0.602476335450002,0.054349892857142854,-33.30037996428572,44
0.9096836326215586,0.030262941176470572,2.179824411764713,44
0.9186010827436842,0.022641576994434153,6.808390366934644,44
0.9304839283914513,0.009454710581026371,16.040288762446657,44
0.9341541009945186,0.2495999999999991,-164.55139999999932,44
0.9545816546618591,0.04093729323308273,-6.442477969924834,44
0.982100904328604,0.014139592290081526,14.612599207398622,44
0.1589514693136439,0.014147521739130439,-30.24248398550725,45
0.19161239417056858,-0.007878783426388475,-21.57120317367029,45
0.22227549939172978,-0.009280406549971717,-19.62428842461888,45
0.24389578222783453,-0.015051749717787461,-15.994038268021287,45
